|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578581061} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578582061} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578582062} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578582062} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578583064} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578583064} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578583065} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578584066} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578584067} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578584067} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578585069} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578585070} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578585070} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578586072} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578586073} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578586073} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578587074} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578587075} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578587076} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578588077} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578588077} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578588078} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578589079} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578589080} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578589080} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578590081} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578590081} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578590082} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578591083} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578591083} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578591084} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578592085} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578592086} |
